"Date","PSEi_Return","BPI.PS","MER.PS","TEL.PS","CNPF.PS","ABS.PS","BPI_Fitted","CNPF_Fitted","MER_Fitted","ABS_Fitted","TEL_Fitted","BPI_Residual","CNPF_Residual","MER_Residual","ABS_Residual","TEL_Residual"
2024-03-05,1.01010101010101,-3.083333333,0,-0.311284047,0.550964187327825,-1.785714286,0.0773934274329311,0.0575849037525434,0.15509584041031,-0.00135676940544149,0.0991261870779835,-3.16072676043293,0.493379283575282,-0.15509584041031,-1.78435751659456,-0.410410234077984
2024-03-04,1.53846153846155,-1.639344262,-1.790416008,-0.077760498,2.25352112676055,0.448430493,0.085072958351369,0.0420729941310038,0.172954237734985,0.0113211128151406,0.133935220888329,-1.72441722035137,2.21144813262955,-1.96337024573499,0.437109380184859,-0.211695718888329
2024-03-01,0.515463917525773,-2.478017586,-2.615384615,-2.056359482,5.97014925373136,-0.446428571,0.0702040545673532,0.0721067415198284,0.138377283181706,-0.0132254659961165,0.0665388942067171,-2.54822164056735,5.89804251221153,-2.75376189818171,-0.433203105003883,-2.12289837620672
2024-02-29,0.103199174406595,3.217821782,4.838709677,1.233616037,-0.29761904761907,-0.222717149,0.0642119342793568,0.0842102448894971,0.124442881971944,-0.0231176581195163,0.0393783918380457,3.15360984772064,-0.381829292508567,4.71426679502806,-0.199599490880484,1.19423764516195
2024-02-28,0.414507772020734,-0.574241181,0.703844071,0.777000777,-2.74963820549926,-0.663716814,0.0687366931745216,0.075070669596879,0.134965001487631,-0.0156478841243751,0.0598877806325228,-0.642977874174522,-2.82470887509614,0.568879069512369,-0.648068929875625,0.717112996367477
2024-02-27,-0.258397932816545,0.660611065,-0.965147453,-0.540958269,-2.53878702397744,1.573033708,0.0589562499201289,0.0948262189178002,0.112221028775829,-0.0317940926573175,0.0155559349067735,0.601654815079871,-2.63361324289524,-1.07736848177583,1.60482780065732,-0.556514203906774
2024-02-26,0,0.916666667,1.08401084,0.310077519,2.1613832853026,5.952380952,0.0627119712653296,0.0872400250878402,0.120954786701372,-0.0255938971800829,0.0325795047935019,0.85395469573467,2.07414326021476,0.963056053298628,5.97797484918008,0.277498014206498
2024-02-23,1.5748031496063,0.840336134,1.095890411,-0.61633282,-0.573065902578798,0.71942446,0.0856011706447398,0.0410060563918659,0.174182571223968,0.0121931209252638,0.136329450402379,0.75473496335526,-0.614071958970664,0.921707839776032,0.707231339074736,-0.752662270402379
2024-02-22,1.43769968051118,-0.833333333,-1.08401084,0.776397516,-0.427960057061342,-3.023255814,0.0836084208585133,0.0450312182032567,0.16954852289093,0.00890335656944652,0.127296907214385,-0.916941753858513,-0.472991275264599,-1.25355936289093,-3.03215917056945,0.649100608785615
2024-02-21,2.62295081967214,1.867572156,0.27173913,0.546448087,-0.988700564971754,0,0.100835621379233,0.0102339395220863,0.209609588463598,0.0373431690412818,0.205382692889599,1.76673653462077,-0.99893450449384,0.0621295415364024,-0.0373431690412818,0.341065394110401
2024-02-20,-3.53189246178175,0.942587832,1.098901099,0.866141732,-1.66666666666667,1.176470588,0.0113771801426618,0.190931337590223,0.00157808177180785,-0.110340796773757,-0.200105863468472,0.931210651857338,-1.85759800425689,1.09732301722819,1.28681138477376,1.06624759546847
2024-02-19,1.06553010122536,1.47826087,-1.35501355,-2.307692308,0.981767180925669,-1.847575058,0.0781990694069656,0.0559575848939736,0.156969323911653,-0.0000267618610685361,0.10277792297319,1.40006180059303,0.925809596031695,-1.51198287391165,-1.84754829613893,-2.41047023097319
2024-02-16,-0.529941706412294,0.436681223,1.933701657,0,-1.24653739612189,0.231481481,0.0550094584905941,0.102798355836087,0.103042946122756,-0.0383097193829953,-0.00233369894875393,0.381671764509406,-1.34933575195798,1.83065871087724,0.269791200382995,0.00233369894875393
2024-02-15,-0.15873015873016,0,0.05527916,0.308641975,1.54711673699018,-0.689655172,0.060404885296135,0.0919001155833863,0.115589763975682,-0.0294025886875269,0.0221221690059404,-0.060404885296135,1.45521662140679,-0.0603106039756818,-0.660252583312473,0.28651980599406
2024-02-14,0,0.881057269,1.743532058,0.154559505,-0.140449438202268,-1.136363636,0.0627119712653296,0.0872400250878399,0.120954786701372,-0.0255938971800833,0.0325795047935019,0.81834529773467,-0.227689463290108,1.62257727129863,-1.11076973881992,0.121980000206498
2024-02-13,0.531914893617021,-0.959860384,-1.222222222,0.387897595,0.423131170662907,-0.22675737,0.0704431636089069,0.0716237643846784,0.138933320303419,-0.0128307288306708,0.0676227045071385,-1.03030354760891,0.351507406278229,-1.36115554230342,-0.213926641169329,0.320274890492861
2024-02-12,2.67613326051338,1.058201058,-1.907356948,-0.463320463,-1.52777777777778,1.612903226,0.101608609096588,0.00867257910339259,0.21140713598704,0.038619268759178,0.208886416733436,0.956592448903412,-1.53645035688117,-2.11876408398704,1.57428395724082,-0.672206879733437
2024-02-08,1.72222222222222,0.710479574,-1.344086022,-0.384615385,-0.41493775933608,3.333333333,0.0877438540310901,0.0366780432111596,0.179165283275111,0.0157304056756806,0.146041598088543,0.62273571996891,-0.45161580254724,-1.52325130527511,3.31760292732432,-0.530656983088543
2024-02-07,-2.17391304347826,-1.401050788,1.917808219,0.775193798,-1.63265306122449,0,0.0311149242959263,0.151063003613804,0.0474773015451799,-0.0777564113037687,-0.110640528818752,-1.43216571229593,-1.78371606483829,1.87033091745482,0.0777564113037687,0.885834326818752
2024-02-06,-2.07557211282597,-0.695652174,-1.030368764,1.176470588,4.40340909090908,-2.325581395,0.0325442744781503,0.148175854505391,0.0508011899104148,-0.0753967446190891,-0.104161708777751,-0.72819644847815,4.25523323640369,-1.08116995391041,-2.25018465038091,1.28063229677775
2024-02-05,-1.10526315789473,-0.947459087,1.597796143,-0.855365474,3.22580645161291,1.895734597,0.0466473673850961,0.119688971012093,0.0835972863535397,-0.0521144175187569,-0.04023657545357,-0.994106454385096,3.10611748060082,1.51419885664646,1.94784901451876,-0.81512889854643
2024-02-02,1.4957264957265,3.2,1.680672269,2.470119522,0,-0.236406619,0.0844518198212012,0.0433276338798047,0.171509808539607,0.0102956958708287,0.131119784330139,3.1155481801788,-0.0433276338798047,1.50916246046039,-0.246702314870829,2.33899973766986
2024-02-01,-0.952380952380961,1.717902351,-1.38121547,-1.336477987,3.49013657056144,-6,0.0488694554501623,0.11520056806112,0.0887646503472304,-0.048446046224746,-0.0301645099318673,1.66903289554984,3.37493600250032,-1.46998012034723,-5.95155395377525,-1.30631347706813
2024-01-31,0,0.18115942,-1.630434783,-0.235294118,2.96875000000001,-2.386117137,0.0627119712653295,0.0872400250878402,0.120954786701372,-0.0255938971800833,0.0325795047935019,0.11844744873467,2.88150997491217,-1.75138956970137,-2.36052323981992,-0.267873622793502
2024-01-30,2.71739130434782,-1.428571429,-2.127659574,-0.700934579,-0.31152647975078,2.2172949,0.102208279977084,0.00746130193038508,0.212801643146612,0.0396092454745234,0.211604546808819,-1.53077970897708,-0.318987781681165,-2.34046121714661,2.17768565452548,-0.912539125808819
2024-01-29,-0.54054054054054,-1.495162709,-0.370959194,-0.772797527,0.312500000000001,-1.956521739,0.0548554082350994,0.103109522451053,0.102684709311184,-0.0385640358270538,-0.0030319630235992,-1.5500181172351,0.209390477548948,-0.473643903311184,-1.91795770317295,-0.769765563976401
2024-01-26,0.543478260869564,2.248201439,-0.684210526,0.465838509,-2.88315629742034,-2.127659574,0.0706112330076807,0.0712842804563492,0.13932415799042,-0.0125532686491621,0.0683845131965653,2.17759020599232,-2.95444057787669,-0.82353468399042,-2.11510630535084,0.397453995803435
2024-01-25,-3.6144578313253,1.459854015,-0.783289817,0.468018721,0.764525993883794,-2.489626556,0.0101771220872855,0.193355338781611,-0.00121259825711595,-0.11232193271103,-0.205545370369041,1.44967689291271,0.571170655102183,-0.782077218742884,-2.37730462328897,0.673564091369041
2024-01-24,6.29175946547885,1.858736059,-0.104329682,-0.620155039,-4.52554744525546,-1.229508197,0.154160440166754,-0.0974770363698232,0.333614011557656,0.125375339131118,0.447088265771507,1.70457561883325,-4.42807040888564,-0.437943693557656,-1.35488353613112,-1.06724330477151
2024-01-23,1.4689265536723,1.03286385,-0.415584416,-0.462962963,-1.58045977011495,-2.204408818,0.0840622922683838,0.0441144418578667,0.170603980061149,0.00965263778710712,0.129354171573306,0.948801557731616,-1.62457421197282,-0.586188396061149,-2.21406145578711,-0.592317134573306
2024-01-22,0,0.282485876,2.122015915,2.047244094,2.35294117647059,-0.2,0.0627119712653295,0.0872400250878402,0.120954786701372,-0.0255938971800832,0.0325795047935022,0.219773904734671,2.26570115138275,2.00106112829863,-0.174406102819917,2.0146645892065
2024-01-19,0,-3.278688525,0.802139037,0.793650794,0,1.83299389,0.0627119712653297,0.0872400250878399,0.120954786701372,-0.0255938971800833,0.0325795047935019,-3.34140049626533,-0.0872400250878399,0.681184250298628,1.85858778718008,0.761071289206498
2024-01-18,0.056529112492946,0.733944954,0.214362272,-1.869158879,-0.874635568513122,-3.536345776,0.0635336016557155,0.0855804111747845,0.122865450532455,-0.0242374948908295,0.0363037114335047,0.670411352344285,-0.960215979687907,0.0914968214675451,-3.51210828110917,-1.9054625904335
2024-01-17,1.66666666666667,0,0.268672757,0.626959248,1.17994100294986,-12.24137931,0.0869363739418721,0.0383090748846007,0.177287525321119,0.0143973636480759,0.142381530562897,-0.0869363739418721,1.14163192806526,0.0913852316788805,-12.2557766736481,0.484577717437103
2024-01-16,-1.75042348955393,0,-2.309711286,0.393391031,-0.294117647058824,6.617647059,0.0372701931860696,0.138629955849006,0.0617910973548277,-0.0675948825783754,-0.0827405222709107,-0.0372701931860696,-0.43274760290783,-2.37150238335483,6.68524194157838,0.476131553270911
2024-01-15,-0.056433408577873,1.869158879,0.263157895,-1.472868217,0.591715976331362,5.426356589,0.0618917318970493,0.0888968292707937,0.119047357628469,-0.0269480030771989,0.0288616032437483,1.80726714710295,0.502819147060568,0.144110537371531,5.4533045920772,-1.50172982024375
2024-01-12,-0.67264573991032,-1.654411765,0,0.702576112,0.595238095238075,3.406813627,0.0529353065079805,0.106987942210224,0.0982196007113393,-0.0417338679179053,-0.0117352141268822,-1.70734707150798,0.488250153027851,-0.0982196007113393,3.44854749491791,0.714311326126882
2024-01-11,0,3.816793893,-0.523560209,-0.543478261,1.81818181818183,3.958333333,0.0627119712653297,0.0872400250878398,0.120954786701372,-0.0255938971800829,0.0325795047935018,3.75408192173467,1.73094179309399,-0.644514995701372,3.98392723018008,-0.576057765793502
2024-01-10,0.224719101123592,-0.19047619,-2.301790281,-0.693909021,1.53846153846153,-1.437371663,0.0659781828621667,0.0806425935997628,0.128550212133248,-0.0202018170684215,0.0473842723129707,-0.256454372862167,1.45781894486177,-2.43034049313325,-1.41716984593158,-0.741293293312971
2024-01-09,-1.05614230127849,0.961538462,-1.012658228,1.328125,1.5625,0.82815735,0.0473613214313893,0.118246852898675,0.0852575537794642,-0.0509357745253313,-0.0370004337151755,0.914177140568611,1.44425314710133,-1.09791578177946,0.879093124525331,1.36512543371518
2024-01-08,1.18110236220473,-0.4784689,-1.002506266,0,1.58730158730159,5.458515284,0.0798788707998873,0.0525645485658592,0.160875625093319,0.00274636639892734,0.11039196400016,-0.558347770799887,1.53473703873573,-1.16338189109332,5.45576891760107,-0.11039196400016
2024-01-05,1.02272727272726,0.480769231,0.503778338,-0.31152648,1.61290322580644,2.004454343,0.0775769456350259,0.0572142147358525,0.155522603581671,-0.00105380530825894,0.0999580206065387,0.403192285364974,1.55568901107059,0.348255734418329,2.00550814830826,-0.411484500606539
2024-01-04,-0.564971751412429,0.483091787,0.76142132,0.943396226,0,-2.178649237,0.0545003093410779,0.103826787868599,0.101858943101458,-0.039150256782849,-0.00464152089103875,0.428591477658922,-0.103826787868599,0.659562376898542,-2.13949898021715,0.948037746891039
2024-01-03,0.113122171945708,-2.173913043,-1.253132832,-0.235294118,0,-1.713062099,0.0643561614922441,0.0839189198704253,0.124778275747961,-0.0228795582098462,0.0400321309769454,-2.23826920449224,-0.0839189198704253,-1.37791110774796,-1.69018254079015,-0.275326248976945
2024-01-02,4.00000000000001,1.926782274,0,-0.312744332,0.161550888529887,1.082251082,0.120850537689032,-0.0301942553999341,0.256153359388766,0.0703851288074984,0.29610436664005,1.80593173631097,0.191745143929821,-0.256153359388766,1.0118659531925,-0.60884869864005
2023-12-29,-3.07867730900799,-0.669856459,0.251256281,-0.078125,-0.32206119162641,0.434782609,0.0179644999586032,0.177625588747187,0.0168965922156357,-0.0994660095422469,-0.170247498338106,-0.687820958958603,-0.499686780373597,0.234359688784364,0.534248618542247,0.0921224983381057
2023-12-28,3.05522914218567,0.966183575,1.272264631,0.549882168,0.161290322580646,0,0.107118631870977,-0.00245713392162317,0.22422044151548,0.0477155821288804,0.233861714194508,0.859064943129022,0.163747456502269,1.04804418948452,-0.0477155821288804,0.316020453805492
2023-12-27,-2.74285714285715,-0.576368876,1.288659794,0.236220472,0,3.370786517,0.022845525717648,0.167766388850885,0.0282471940014448,-0.0914080864287103,-0.14812325761556,-0.599214401717648,-0.167766388850885,1.26041259999856,3.46219460342871,0.38434372961556
2023-12-22,0.114416475972547,-0.478011472,0.258397933,-1.626646011,0,2.298850575,0.0643749737374035,0.0838809209548942,0.124822022762225,-0.0228485016998894,0.0401174012994105,-0.542386445737403,-0.0838809209548942,0.133575910237775,2.32169907669989,-1.66676341229941
2023-12-21,1.62790697674419,1.258470474,-0.514138817,-0.692307692,-1.89873417721519,-5.434782609,0.0863730157400922,0.0394470039590946,0.175977461632288,0.0134673343264904,0.139827995079888,1.17209745825991,-1.93818118117428,-0.690116278632288,-5.44824994332649,-0.832135687079887
2023-12-20,-2.49433106575965,-0.673076923,1.566579634,1.167315175,0.158478605388273,2.222222222,0.0264577631779868,0.160470018589286,0.0366472867262395,-0.0854447637256275,-0.131750057582464,-0.699534686177987,-0.00199141320101345,1.52993234727376,2.30766698572563,1.29906523258246
2023-12-19,0.799999999999996,1.761252446,2.133333333,1.181102362,3.44262295081968,5.140186916,0.0743396845500699,0.0637531689902859,0.147994501238851,-0.00639809198256724,0.085284477162811,1.68691276144993,3.37886978182939,1.98533883176115,5.14658500798257,1.09581788483719
2023-12-18,0,0.590551181,-2.597402597,0.793650794,-4.6875,15.675675676,0.0627119712653296,0.0872400250878398,0.120954786701372,-0.0255938971800838,0.0325795047935019,0.52783920973467,-4.77474002508784,-2.71835738370137,15.7012695731801,0.761071289206498
2023-12-15,0,0.098522167,1.315789474,-0.473933649,-3.75939849624061,1.369863014,0.0627119712653295,0.0872400250878402,0.120954786701372,-0.0255938971800833,0.0325795047935019,0.0358101957346705,-3.84663852132845,1.19483468729863,1.39545691118008,-0.506513153793502
2023-12-14,0.286532951289406,0.694444444,2.205486821,1.199040767,0.453172205438068,0,0.0668766250206091,0.0788278273451625,0.13063949821193,-0.0187186087855571,0.0514566438942579,0.627567818979391,0.374344378092906,2.07484732278807,0.0187186087855571,1.14758412310574
2023-12-13,1.45348837209303,-1.658536585,-1.064395955,-1.106719368,0,0,0.0838379038320818,0.0445676847943173,0.170082175032547,0.00928220237935785,0.128337085406346,-1.74237448883208,-0.0445676847943173,-1.23447813003255,-0.00928220237935785,-1.23505645340635
2023-12-12,0.526008182349508,3.015075377,0.858829844,0,1.68970814132106,0,0.0703573116775642,0.0717971769816159,0.138733675570258,-0.0129724589292322,0.0672335631894538,2.94471806532244,1.61791096433944,0.720096168429742,0.0129724589292322,-0.0672335631894538
2023-12-11,-0.523255813953493,-2.355250245,0,1.038338658,-0.153374233128846,-2.666666667,0.055106635541299,0.102602067593508,0.103268926902149,-0.0381492930214824,-0.00189322422712235,-2.4103568805413,-0.255976300722354,-0.103268926902149,-2.62851737397852,1.04023188222712
2023-12-07,2.38095238095238,-2.488038278,-0.107238606,-1.417322835,0.307692307692308,6.837606838,0.0973182608032475,0.0173386676546413,0.201430127586725,0.0315364754315723,0.189439541606923,-2.58535653880325,0.290353640037667,-0.308668733586725,6.80607036256843,-1.60676237660692
2023-12-06,0,-1.41509434,1.634877384,-0.470219436,3.83386581469648,-5.898123324,0.0627119712653295,0.0872400250878402,0.120954786701372,-0.0255938971800829,0.0325795047935019,-1.47780631126533,3.74662578960864,1.51392259729863,-5.87252942681992,-0.502798940793502
2023-12-05,-2.83400809716599,0.283822138,-0.810810811,0.472440945,1.13085621970921,2.191780822,0.0215206792647309,0.170442450534643,0.0251663242710327,-0.0935952313818111,-0.154128393275914,0.262301458735269,0.960413769174567,-0.835977135271033,2.28537605338181,0.626569338275914
2023-12-04,1.11111111111112,1.148325359,0.817438692,0.873709293,0.487012987012988,-2.666666667,0.0788615730496913,0.0546193916190135,0.158509945781204,0.00106694337202295,0.105780855306432,1.06946378595031,0.432393595393974,0.658928746218796,-2.66773361037202,0.767928437693568
